stock_id,date,dividend_cash_amount,price,volume,return_daily,cumulative_price_adjustment_factor,number_of_trades_daily,SP_composite_return_daily
93436,2023-11-01,,205.66,121169616,0.023999,1,1320000.0,0.010506
93436,2023-11-02,,218.50999,125126870,0.062482,1,1340000.0,0.018859
93436,2023-11-03,,219.96001,119130303,0.006636,1,1250000.0,0.009394
93436,2023-11-06,,219.27,116658009,-0.003137,1,1270000.0,0.001753
93436,2023-11-07,,222.17999,116416829,0.013271,1,1140000.0,0.00284
93436,2023-11-08,,222.11,106100857,-0.000315,1,1070000.0,0.001005
93436,2023-11-09,,209.98,141370646,-0.054613,1,1960000.0,-0.008084
93436,2023-11-10,,214.64999,130818519,0.02224,1,1430000.0,0.015616
93436,2023-11-13,,223.71001,139344959,0.042208,1,1470000.0,-0.000836
93436,2023-11-14,,237.41,149128332,0.06124,1,1540000.0,0.019075
93436,2023-11-15,,242.84,149733647,0.022872,1,1550000.0,0.001597
93436,2023-11-16,,233.59,136142566,-0.038091,1,1390000.0,0.00119
93436,2023-11-17,,234.3,142273729,0.00304,1,1380000.0,0.001282
93436,2023-11-20,,235.60001,116103870,0.005548,1,1220000.0,0.00739
93436,2023-11-21,,241.2,122057829,0.023769,1,1220000.0,-0.002021
93436,2023-11-22,,234.21001,117575198,-0.02898,1,1280000.0,0.004061
93436,2023-11-24,,235.45,64790526,0.005294,1,739360.0,0.000597
93436,2023-11-27,,236.08,111514924,0.002676,1,1170000.0,-0.001954
93436,2023-11-28,,246.72,147518559,0.045069,1,1510000.0,0.00098
93436,2023-11-29,,244.14,134917402,-0.010457,1,1390000.0,-0.000946
93436,2023-11-30,,240.08,131686044,-0.01663,1,1270000.0,0.003784
93436,2023-12-01,,238.83,120589428,-0.005207,1,1290000.0,0.005874
93436,2023-12-04,,235.58,103685304,-0.013608,1,1100000.0,-0.005408
93436,2023-12-05,,238.72,137383283,0.013329,1,1300000.0,-0.000569
93436,2023-12-06,,239.37,125946633,0.002723,1,1210000.0,-0.003906
93436,2023-12-07,,242.64,106696749,0.013661,1,1050000.0,0.007968
93436,2023-12-08,,243.84,102674872,0.004946,1,1040000.0,0.004095
93436,2023-12-11,,239.74001,97348481,-0.016814,1,1130000.0,0.003925
93436,2023-12-12,,237.00999,94968562,-0.011387,1,1060000.0,0.004599
93436,2023-12-13,,239.28999,145836743,0.00962,1,1450000.0,0.013651
93436,2023-12-14,,251.05,159025080,0.049145,1,1650000.0,0.002647
93436,2023-12-15,,253.5,135321130,0.009759,1,1190000.0,-7.6e-05
93436,2023-12-18,,252.08,116089652,-0.005602,1,1230000.0,0.004528
93436,2023-12-19,,257.22,106287817,0.02039,1,1030000.0,0.005866
93436,2023-12-20,,247.14,124527509,-0.039188,1,1280000.0,-0.014684
93436,2023-12-21,,254.5,109157466,0.029781,1,1050000.0,0.010301
93436,2023-12-22,,252.53999,93148541,-0.007701,1,972876.0,0.00166
93436,2023-12-26,,256.60999,86700724,0.016116,1,954492.0,0.004232
93436,2023-12-27,,261.44,106250779,0.018822,1,1050000.0,0.00143
93436,2023-12-28,,253.17999,113250680,-0.031594,1,1170000.0,0.00037
93436,2023-12-29,,248.48,100321201,-0.018564,1,1060000.0,-0.002826
93436,2024-01-02,,248.42,104255460,-0.000241,1,1180000.0,-0.005661
93436,2024-01-03,,238.45,120564191,-0.040134,1,1280000.0,-0.008016
93436,2024-01-04,,237.92999,102237086,-0.002181,1,1000000.0,-0.003428
93436,2024-01-05,,237.49001,92092968,-0.001849,1,934466.0,0.001826
93436,2024-01-08,,240.45,84885157,0.012464,1,975108.0,0.014115
93436,2024-01-09,,234.96001,96239540,-0.022832,1,1060000.0,-0.001478
93436,2024-01-10,,233.94,91388885,-0.004341,1,940949.0,0.005666
93436,2024-01-11,,227.22,105452655,-0.028725,1,1270000.0,-0.000671
93436,2024-01-12,,218.89,123224539,-0.036661,1,1420000.0,0.000751
93436,2024-01-16,,219.91,114828202,0.00466,1,1360000.0,-0.003731
93436,2024-01-17,,215.55,102800174,-0.019826,1,1160000.0,-0.005617
93436,2024-01-18,,211.88,108116539,-0.017026,1,1230000.0,0.008805
93436,2024-01-19,,212.19,101870794,0.001463,1,1120000.0,0.012313
93436,2024-01-22,,208.8,117176588,-0.015976,1,1320000.0,0.002194
93436,2024-01-23,,209.14,106246503,0.001628,1,1100000.0,0.002921
93436,2024-01-24,,207.83,122589931,-0.006264,1,1500000.0,0.000812
93436,2024-01-25,,182.63,196695464,-0.121253,1,2730000.0,0.00526
93436,2024-01-26,,183.25,106691892,0.003395,1,1330000.0,-0.000652
93436,2024-01-29,,190.92999,124380363,0.04191,1,1450000.0,0.007557
93436,2024-01-30,,191.59,109597262,0.003457,1,1300000.0,-0.000601
93436,2024-01-31,,187.28999,102538604,-0.022444,1,1150000.0,-0.016106
93436,2024-02-01,,188.86,91546107,0.008383,1,1050000.0,0.012494
93436,2024-02-02,,187.91,110057385,-0.00503,1,1270000.0,0.010684
93436,2024-02-05,,181.06,133226245,-0.036454,1,1640000.0,-0.003186
93436,2024-02-06,,185.10001,121831208,0.022313,1,1210000.0,0.00231
93436,2024-02-07,,187.58,110674690,0.013398,1,1130000.0,0.008241
93436,2024-02-08,,189.56,82705299,0.010555,1,928078.0,0.000571
93436,2024-02-09,,193.57001,84061268,0.021154,1,966216.0,0.005742
93436,2024-02-12,,188.13,95132907,-0.028104,1,1170000.0,-0.000949
93436,2024-02-13,,184.02,86516435,-0.021847,1,1090000.0,-0.013674
93436,2024-02-14,,188.71001,80874230,0.025486,1,929464.0,0.00958
93436,2024-02-15,,200.45,120322356,0.062212,1,1320000.0,0.005821
93436,2024-02-16,,199.95,110998394,-0.002494,1,1250000.0,-0.004803
93436,2024-02-20,,193.75999,104162866,-0.030958,1,1230000.0,-0.006005
93436,2024-02-21,,194.77,103656607,0.005213,1,1060000.0,0.001264
93436,2024-02-22,,197.41,92376113,0.013554,1,1020000.0,0.021123
93436,2024-02-23,,191.97,78741410,-0.027557,1,924009.0,0.000348
93436,2024-02-26,,199.39999,111284989,0.038704,1,1180000.0,-0.003787
93436,2024-02-27,,199.73,108250777,0.001655,1,1140000.0,0.001706
93436,2024-02-28,,202.03999,99520536,0.011566,1,1030000.0,-0.001658
93436,2024-02-29,,201.88,85660961,-0.000792,1,947632.0,0.005229
93436,2024-03-01,,202.64,81984193,0.003765,1,955058.0,0.008008
93436,2024-03-04,,188.14,134161191,-0.071555,1,1710000.0,-0.001193
93436,2024-03-05,,180.74001,118969273,-0.039332,1,1570000.0,-0.010193
93436,2024-03-06,,176.53999,107529545,-0.023238,1,1450000.0,0.005141
93436,2024-03-07,,178.64999,101743362,0.011952,1,1150000.0,0.010304
93436,2024-03-08,,175.34,85168240,-0.018528,1,1130000.0,-0.006529
93436,2024-03-11,,177.77,85036878,0.013859,1,1130000.0,-0.001122
93436,2024-03-12,,177.53999,86962145,-0.001294,1,1090000.0,0.011202
93436,2024-03-13,,169.48,106093925,-0.045398,1,1450000.0,-0.001925
93436,2024-03-14,,162.5,125622630,-0.041185,1,1690000.0,-0.002871
93436,2024-03-15,,163.57001,96842847,0.006585,1,1110000.0,-0.006483
93436,2024-03-18,,173.8,107717296,0.062542,1,1330000.0,0.006318
93436,2024-03-19,,171.32001,77110559,-0.014269,1,942768.0,0.005649
93436,2024-03-20,,175.66,83522562,0.025333,1,929018.0,0.008904
93436,2024-03-21,,172.82001,72916363,-0.016168,1,931954.0,0.003237
93436,2024-03-22,,170.83,75128979,-0.011515,1,943482.0,-0.001402
93436,2024-03-25,,172.63,73913863,0.010537,1,909839.0,-0.003055
93436,2024-03-26,,177.67,112473255,0.029195,1,1310000.0,-0.0028
93436,2024-03-27,,179.83,81493088,0.012157,1,933510.0,0.008631
93436,2024-03-28,,175.78999,77400344,-0.022466,1,902110.0,0.001117
93436,2024-04-01,,175.22,81155501,-0.003242,1,1060000.0,-0.002014
93436,2024-04-02,,166.63,115874094,-0.049024,1,1480000.0,-0.007239
93436,2024-04-03,,168.38,82529268,0.010502,1,961176.0,0.001091
93436,2024-04-04,,171.11,122623494,0.016213,1,1250000.0,-0.012334
93436,2024-04-05,,164.89999,142062697,-0.036292,1,1550000.0,0.011099
93436,2024-04-08,,172.98,103807153,0.048999,1,1140000.0,-0.000375
93436,2024-04-09,,176.88,102849759,0.022546,1,1020000.0,0.001445
93436,2024-04-10,,171.75999,84275804,-0.028946,1,958573.0,-0.009457
93436,2024-04-11,,174.60001,94039726,0.016535,1,1030000.0,0.007445
93436,2024-04-12,,171.05,64514076,-0.020332,1,763718.0,-0.014551
93436,2024-04-15,,161.48,99843999,-0.055949,1,1360000.0,-0.012021
93436,2024-04-16,,157.11,96527931,-0.027062,1,1280000.0,-0.002057
93436,2024-04-17,,155.45,82203768,-0.010566,1,1010000.0,-0.005781
93436,2024-04-18,,149.92999,95569571,-0.03551,1,1280000.0,-0.002208
93436,2024-04-19,,147.05,86618890,-0.019209,1,1080000.0,-0.008759
93436,2024-04-22,,142.05,106315167,-0.034002,1,1410000.0,0.008731
93436,2024-04-23,,144.67999,123645544,0.018515,1,1420000.0,0.011965
93436,2024-04-24,,162.13,180116401,0.120611,1,1830000.0,0.000213
93436,2024-04-25,,170.17999,125391229,0.049651,1,1370000.0,-0.004576
93436,2024-04-26,,168.28999,109420697,-0.011106,1,1160000.0,0.010209
93436,2024-04-29,,194.05,242135242,0.153069,1,2660000.0,0.003178
93436,2024-04-30,,183.28,126419164,-0.055501,1,1330000.0,-0.015731
93436,2024-05-01,,179.99001,92268705,-0.017951,1,1030000.0,-0.003435
93436,2024-05-02,,180.00999,88842542,0.000111,1,938916.0,0.009128
93436,2024-05-03,,181.19,75242656,0.006555,1,846406.0,0.012557
93436,2024-05-06,,184.75999,84070143,0.019703,1,986113.0,0.010326
93436,2024-05-07,,177.81,74806361,-0.037616,1,948033.0,0.001343
93436,2024-05-08,,174.72,79622020,-0.017378,1,907203.0,-6e-06
93436,2024-05-09,,171.97,65668205,-0.015739,1,772943.0,0.005091
93436,2024-05-10,,168.47,72313728,-0.020352,1,919630.0,0.001649
93436,2024-05-13,,171.89,66713908,0.0203,1,884069.0,-0.000241
93436,2024-05-14,,177.55,85794732,0.032928,1,989147.0,0.004838
93436,2024-05-15,,173.99001,79503000,-0.020051,1,965763.0,0.011716
93436,2024-05-16,,174.84,59592685,0.004885,1,731363.0,-0.002082
93436,2024-05-17,,177.46001,77104574,0.014985,1,835868.0,0.001165
93436,2024-05-20,,174.95,61531173,-0.014144,1,815765.0,0.000916
93436,2024-05-21,,186.60001,114715860,0.066591,1,1220000.0,0.002502
93436,2024-05-22,,180.11,87972611,-0.03478,1,919016.0,-0.002706
93436,2024-05-23,,173.74001,71670814,-0.035367,1,902817.0,-0.007381
93436,2024-05-24,,179.24001,65283235,0.031656,1,784611.0,0.007001
93436,2024-05-28,,176.75,59492355,-0.013892,1,844568.0,0.000249
93436,2024-05-29,,176.19,54520937,-0.003168,1,672276.0,-0.007367
93436,2024-05-30,,178.78999,77504359,0.014757,1,874086.0,-0.005975
93436,2024-05-31,,178.08,67089917,-0.003971,1,757404.0,0.008028
93436,2024-06-03,,176.28999,68283133,-0.010052,1,897954.0,0.001116
93436,2024-06-04,,174.77,59802862,-0.008622,1,739080.0,0.001503
93436,2024-06-05,,175.0,57686889,0.001316,1,746466.0,0.011848
93436,2024-06-06,,177.94,69534831,0.0168,1,860742.0,-0.0002
93436,2024-06-07,,177.48,56058663,-0.002585,1,586174.0,-0.001115
93436,2024-06-10,,173.78999,50649310,-0.020791,1,794845.0,0.002581
93436,2024-06-11,,170.66,64311731,-0.01801,1,942570.0,0.00271
93436,2024-06-12,,177.28999,89875669,0.038849,1,1140000.0,0.008504
93436,2024-06-13,,182.47,118150805,0.029218,1,1430000.0,0.002345
93436,2024-06-14,,178.00999,81573527,-0.024442,1,993516.0,-0.000394
93436,2024-06-17,,187.44,109223952,0.052975,1,1260000.0,0.007664
93436,2024-06-18,,184.86,68767958,-0.013764,1,840791.0,0.002521
93436,2024-06-20,,181.57001,55719320,-0.017797,1,789764.0,-0.002526
93436,2024-06-21,,183.00999,62938409,0.007931,1,655414.0,-0.001562
93436,2024-06-24,,182.58,61684865,-0.00235,1,840894.0,-0.003065
93436,2024-06-25,,187.35001,63427431,0.026126,1,761801.0,0.003934
93436,2024-06-26,,196.37,95249053,0.048145,1,1160000.0,0.001572
93436,2024-06-27,,197.42,72444007,0.005347,1,889646.0,0.000907
93436,2024-06-28,,197.88,94740075,0.00233,1,1060000.0,-0.004084
93436,2024-07-01,,209.86,134776412,0.060542,1,1570000.0,0.002676
93436,2024-07-02,,231.25999,203227411,0.101973,1,2280000.0,0.006195
93436,2024-07-03,,246.39,165780718,0.065424,1,1990000.0,0.005084
93436,2024-07-05,,251.52,153687026,0.020821,1,1740000.0,0.005449
93436,2024-07-08,,252.94,156490811,0.005646,1,1700000.0,0.001017
93436,2024-07-09,,262.32999,159809434,0.037123,1,1660000.0,0.000741
93436,2024-07-10,,263.26001,127893508,0.003545,1,1430000.0,0.010208
93436,2024-07-11,,241.03,219357715,-0.084441,1,2480000.0,-0.008763
93436,2024-07-12,,248.23,154612489,0.029872,1,1720000.0,0.005517
93436,2024-07-15,,252.64,146348082,0.017766,1,1690000.0,0.002826
93436,2024-07-16,,256.56,125686009,0.015516,1,1360000.0,0.006389
93436,2024-07-17,,248.5,114960162,-0.031416,1,1330000.0,-0.013928
93436,2024-07-18,,249.23,110362908,0.002938,1,1270000.0,-0.007816
93436,2024-07-19,,239.2,86837222,-0.040244,1,1170000.0,-0.00714
93436,2024-07-22,,251.50999,100736024,0.051463,1,1230000.0,0.010792
93436,2024-07-23,,246.38,111248663,-0.020397,1,1460000.0,-0.001558
93436,2024-07-24,,215.99001,166518564,-0.123346,1,2110000.0,-0.023149
93436,2024-07-25,,220.25,100062765,0.019723,1,1300000.0,-0.005143
93436,2024-07-26,,219.8,94187844,-0.002043,1,1070000.0,0.01109
93436,2024-07-29,,232.10001,128559412,0.05596,1,1310000.0,0.000813
93436,2024-07-30,,222.62,100557291,-0.040845,1,1160000.0,-0.00496
93436,2024-07-31,,232.07001,67094165,0.042449,1,896142.0,0.015793
93436,2024-08-01,,216.86,83329169,-0.065541,1,1140000.0,-0.013694
93436,2024-08-02,,207.67,82162428,-0.042378,1,1190000.0,-0.018382
93436,2024-08-05,,198.88,99182169,-0.042327,1,1540000.0,-0.029969
93436,2024-08-06,,200.64,73312599,0.00885,1,1090000.0,0.010354
93436,2024-08-07,,191.75999,70880262,-0.044258,1,1030000.0,-0.007735
93436,2024-08-08,,198.84,64711407,0.036921,1,875481.0,0.023043
93436,2024-08-09,,200.0,58358024,0.005834,1,798368.0,0.004672
93436,2024-08-12,,197.49001,63901440,-0.01255,1,830512.0,4.3e-05
93436,2024-08-13,,207.83,76002458,0.052357,1,934128.0,0.016848
93436,2024-08-14,,201.38,69917072,-0.031035,1,894504.0,0.003824
93436,2024-08-15,,214.14,89426567,0.063363,1,1030000.0,0.016133
93436,2024-08-16,,216.12,88500568,0.009246,1,932887.0,0.00199
93436,2024-08-19,,222.72,76212517,0.030539,1,982025.0,0.009722
93436,2024-08-20,,221.10001,73715439,-0.007274,1,930776.0,-0.001985
93436,2024-08-21,,223.27,70010477,0.009815,1,776559.0,0.00424
93436,2024-08-22,,210.66,79294313,-0.056479,1,1010000.0,-0.008933
93436,2024-08-23,,220.32001,81204885,0.045856,1,933452.0,0.011483
93436,2024-08-26,,213.21001,59063220,-0.032271,1,868395.0,-0.003154
93436,2024-08-27,,209.21001,62692900,-0.018761,1,790415.0,0.001595
93436,2024-08-28,,205.75,63877886,-0.016538,1,818593.0,-0.005976
93436,2024-08-29,,206.28,62056053,0.002576,1,824904.0,-3.9e-05
93436,2024-08-30,,214.11,63024686,0.037958,1,797234.0,0.010093
93436,2024-09-03,,210.60001,76310864,-0.016393,1,1100000.0,-0.021151
93436,2024-09-04,,219.41,80182824,0.041833,1,1040000.0,-0.001602
93436,2024-09-05,,230.17,118675903,0.049041,1,1420000.0,-0.003018
93436,2024-09-06,,210.73,111582384,-0.084459,1,1440000.0,-0.01726
93436,2024-09-09,,216.27,67247072,0.02629,1,970333.0,0.01158
93436,2024-09-10,,226.17,78544631,0.045776,1,999557.0,0.004473
93436,2024-09-11,,228.13,83192859,0.008666,1,1000000.0,0.010665
93436,2024-09-12,,229.81,71640511,0.007364,1,954459.0,0.007495
93436,2024-09-13,,230.28999,59331248,0.002089,1,804546.0,0.005408
93436,2024-09-16,,226.78,54091518,-0.015242,1,784518.0,0.001257
93436,2024-09-17,,227.87,66466148,0.004806,1,840056.0,0.000265
93436,2024-09-18,,227.2,77537951,-0.00294,1,965080.0,-0.002896
93436,2024-09-19,,243.92,102134551,0.073592,1,1280000.0,0.016977
93436,2024-09-20,,238.25,99442874,-0.023245,1,1030000.0,-0.001941
93436,2024-09-23,,250.0,86570844,0.049318,1,1140000.0,0.002809
93436,2024-09-24,,254.27,88151887,0.01708,1,1120000.0,0.002511
93436,2024-09-25,,257.01999,64867964,0.010815,1,884277.0,-0.001861
93436,2024-09-26,,254.22,66935743,-0.010894,1,858030.0,0.004039
93436,2024-09-27,,260.45999,70713285,0.024546,1,935376.0,-0.001253
93436,2024-09-30,,261.63,80585400,0.004492,1,1090000.0,0.004237
93436,2024-10-01,,258.01999,87260140,-0.013798,1,1160000.0,-0.009324
93436,2024-10-02,,249.02,93237542,-0.034881,1,1250000.0,0.000138
93436,2024-10-03,,240.66,80460157,-0.033572,1,1050000.0,-0.001681
93436,2024-10-04,,250.08,86393091,0.039142,1,1110000.0,0.00897
93436,2024-10-07,,240.83,67897366,-0.036988,1,1030000.0,-0.009586
93436,2024-10-08,,244.5,56088070,0.015239,1,792102.0,0.009689
93436,2024-10-09,,241.05,65975436,-0.01411,1,908831.0,0.007113
93436,2024-10-10,,238.77,82895649,-0.009459,1,1120000.0,-0.00207
93436,2024-10-11,,217.8,141215752,-0.087825,1,2100000.0,0.006052
93436,2024-10-14,,219.16,85783383,0.006244,1,1350000.0,0.007708
93436,2024-10-15,,219.57001,62794067,0.001871,1,920902.0,-0.007609
93436,2024-10-16,,221.33,49393727,0.008016,1,735611.0,0.004679
93436,2024-10-17,,220.89,50676437,-0.001988,1,753904.0,-0.000171
93436,2024-10-18,,220.7,49400991,-0.00086,1,690984.0,0.003972
93436,2024-10-21,,218.85001,47111623,-0.008382,1,822132.0,-0.001823
93436,2024-10-22,,217.97,43150103,-0.004021,1,729981.0,-0.000475
93436,2024-10-23,,213.64999,80299326,-0.019819,1,1220000.0,-0.009191
93436,2024-10-24,,260.48001,202685634,0.21919,1,2600000.0,0.002146
93436,2024-10-25,,269.19,160941855,0.033438,1,1920000.0,-0.000299
93436,2024-10-28,,262.51001,107374549,-0.024815,1,1430000.0,0.002651
93436,2024-10-29,,259.51999,80217450,-0.01139,1,1100000.0,0.001614
93436,2024-10-30,,257.54999,53778722,-0.007591,1,829399.0,-0.0033
93436,2024-10-31,,249.85001,66400087,-0.029897,1,903466.0,-0.018615
93436,2024-11-01,,248.98,57338534,-0.003482,1,851405.0,0.004093
93436,2024-11-04,,242.84,68597321,-0.024661,1,981169.0,-0.002812
93436,2024-11-05,,251.44,69308575,0.035414,1,1010000.0,0.012266
93436,2024-11-06,,288.53,163988397,0.14751,1,2670000.0,0.025296
93436,2024-11-07,,296.91,116630849,0.029044,1,1760000.0,0.007431
93436,2024-11-08,,321.22,203536790,0.081877,1,2910000.0,0.003757
93436,2024-11-11,,350.0,209032018,0.089596,1,3240000.0,0.000969
93436,2024-11-12,,328.48999,154902725,-0.061457,1,2450000.0,-0.002893
93436,2024-11-13,,330.23999,124888542,0.005327,1,1780000.0,0.000232
93436,2024-11-14,,311.17999,120297880,-0.057716,1,1710000.0,-0.00605
93436,2024-11-15,,320.72,113996417,0.030658,1,1500000.0,-0.013204
93436,2024-11-18,,338.73999,125968353,0.056186,1,1770000.0,0.003918
93436,2024-11-19,,346.0,88424703,0.021432,1,1230000.0,0.003964
93436,2024-11-20,,342.03,66143609,-0.011474,1,968351.0,2.2e-05
93436,2024-11-21,,339.64001,57722667,-0.006988,1,897440.0,0.00534
93436,2024-11-22,,352.56,88782912,0.03804,1,1210000.0,0.003468
93436,2024-11-25,,338.59,95538697,-0.039624,1,1370000.0,0.00302
93436,2024-11-26,,338.23001,62012769,-0.001063,1,903003.0,0.005722
93436,2024-11-27,,332.89001,57750894,-0.015788,1,879926.0,-0.003801
93436,2024-11-29,,345.16,37268609,0.036859,1,523669.0,0.005608
93436,2024-12-02,,357.09,77721052,0.034564,1,1130000.0,0.002448
93436,2024-12-03,,351.42001,58076601,-0.015878,1,839711.0,0.000451
93436,2024-12-04,,357.92999,50624004,0.018525,1,711137.0,0.006051
93436,2024-12-05,,369.48999,81149116,0.032297,1,1220000.0,-0.00187
93436,2024-12-06,,389.22,81014909,0.053398,1,1150000.0,0.002495
93436,2024-12-09,,389.79001,95914939,0.001464,1,1500000.0,-0.006144
93436,2024-12-10,,400.98999,97191038,0.028733,1,1460000.0,-0.002964
93436,2024-12-11,,424.76999,103713628,0.059303,1,1540000.0,0.008166
93436,2024-12-12,,418.10001,87378338,-0.015703,1,1400000.0,-0.005414
93436,2024-12-13,,436.23001,88539920,0.043363,1,1320000.0,-2.6e-05
93436,2024-12-16,,463.01999,113275629,0.061413,1,1920000.0,0.003799
93436,2024-12-17,,479.85999,130541820,0.03637,1,2230000.0,-0.003864
93436,2024-12-18,,440.13,148291534,-0.082795,1,2550000.0,-0.029493
93436,2024-12-19,,436.17001,118063672,-0.008997,1,1990000.0,-0.000865
93436,2024-12-20,,421.06,131440690,-0.034642,1,1820000.0,0.010869
93436,2024-12-23,,430.60001,72432544,0.022657,1,1190000.0,0.007287
93436,2024-12-24,,462.28,59351506,0.073572,1,936992.0,0.011043
93436,2024-12-26,,454.13,76392273,-0.01763,1,1260000.0,-0.000406
93436,2024-12-27,,431.66,82370345,-0.049479,1,1350000.0,-0.011056
93436,2024-12-30,,417.41,64705452,-0.033012,1,1190000.0,-0.010702
93436,2024-12-31,,403.84,76455213,-0.03251,1,1210000.0,-0.004285
