stock_id,date,dividend_cash_amount,price,volume,return_daily,cumulative_price_adjustment_factor,number_of_trades_daily,SP_composite_return_daily
14593,2023-11-29,,189.37,42556184,-0.00541,1,493953.0,-0.000946
14593,2023-11-30,,189.95,48408184,0.003063,1,487731.0,0.003784
14593,2023-12-01,,191.24001,45184943,0.006791,1,515798.0,0.005874
14593,2023-12-04,,189.42999,42807827,-0.009465,1,589301.0,-0.005408
14593,2023-12-05,,193.42,65774280,0.021063,1,701494.0,-0.000569
14593,2023-12-06,,192.32001,40462908,-0.005687,1,491972.0,-0.003906
14593,2023-12-07,,194.27,46950024,0.010139,1,496622.0,0.007968
14593,2023-12-08,,195.71001,52866421,0.007412,1,538861.0,0.004095
14593,2023-12-11,,193.17999,60209019,-0.012927,1,692111.0,0.003925
14593,2023-12-12,,194.71001,51991385,0.00792,1,510761.0,0.004599
14593,2023-12-13,,197.96001,69834722,0.016691,1,675723.0,0.013651
14593,2023-12-14,,198.11,66850673,0.000758,1,692077.0,0.002647
14593,2023-12-15,,197.57001,127416284,-0.002726,1,621721.0,-7.6e-05
14593,2023-12-18,,195.89,55098711,-0.008503,1,657192.0,0.004528
14593,2023-12-19,,196.94,40229887,0.00536,1,453454.0,0.005866
14593,2023-12-20,,194.83,51740699,-0.010714,1,551397.0,-0.014684
14593,2023-12-21,,194.67999,46086400,-0.00077,1,556254.0,0.010301
14593,2023-12-22,,193.60001,36702455,-0.005547,1,499784.0,0.00166
14593,2023-12-26,,193.05,28541150,-0.002841,1,491187.0,0.004232
14593,2023-12-27,,193.14999,47538658,0.000518,1,547887.0,0.00143
14593,2023-12-28,,193.58,33691704,0.002226,1,473883.0,0.00037
14593,2023-12-29,,192.53,42120662,-0.005424,1,507931.0,-0.002826
14593,2024-01-02,,185.64,81752737,-0.035787,1,1020000.0,-0.005661
14593,2024-01-03,,184.25,58136569,-0.007488,1,662896.0,-0.008016
14593,2024-01-04,,181.91,71280275,-0.0127,1,714169.0,-0.003428
14593,2024-01-05,,181.17999,62064040,-0.004013,1,685591.0,0.001826
14593,2024-01-08,,185.56,58748031,0.024175,1,677612.0,0.014115
14593,2024-01-09,,185.14,42661129,-0.002263,1,541660.0,-0.001478
14593,2024-01-10,,186.19,46552743,0.005671,1,558617.0,0.005666
14593,2024-01-11,,185.59,48864529,-0.003223,1,586857.0,-0.000671
14593,2024-01-12,,185.92,40351273,0.001778,1,479617.0,0.000751
14593,2024-01-16,,183.63,65458029,-0.012317,1,774490.0,-0.003731
14593,2024-01-17,,182.67999,47092050,-0.005174,1,597875.0,-0.005617
14593,2024-01-18,,188.63,77548114,0.032571,1,791311.0,0.008805
14593,2024-01-19,,191.56,68570886,0.015533,1,685473.0,0.012313
14593,2024-01-22,,193.89,59881026,0.012163,1,725998.0,0.002194
14593,2024-01-23,,195.17999,42079996,0.006653,1,537795.0,0.002921
14593,2024-01-24,,194.5,53312311,-0.003484,1,598258.0,0.000812
14593,2024-01-25,,194.17,54347995,-0.001697,1,646117.0,0.00526
14593,2024-01-26,,192.42,44277670,-0.009013,1,535953.0,-0.000652
14593,2024-01-29,,191.73,46863644,-0.003586,1,603985.0,0.007557
14593,2024-01-30,,188.03999,55466305,-0.019246,1,694313.0,-0.000601
14593,2024-01-31,,184.39999,55250387,-0.019358,1,682935.0,-0.016106
14593,2024-02-01,,186.86,63848003,0.013341,1,829021.0,0.012494
14593,2024-02-02,,185.85001,101668568,-0.005405,1,1110000.0,0.010684
14593,2024-02-05,,187.67999,68644349,0.009847,1,809257.0,-0.003186
14593,2024-02-06,,189.3,43168356,0.008632,1,534425.0,0.00231
14593,2024-02-07,,189.41,52425169,0.000581,1,596018.0,0.008241
14593,2024-02-08,,188.32001,40543899,-0.005755,1,522747.0,0.000571
14593,2024-02-09,0.24,188.85001,44510858,0.004089,1,544806.0,0.005742
14593,2024-02-12,,187.14999,41277596,-0.009002,1,589764.0,-0.000949
14593,2024-02-13,,185.03999,56069701,-0.011274,1,645893.0,-0.013674
14593,2024-02-14,,184.14999,54139130,-0.00481,1,682917.0,0.00958
14593,2024-02-15,,183.86,64755044,-0.001575,1,758837.0,0.005821
14593,2024-02-16,,182.31,49866412,-0.00843,1,614740.0,-0.004803
14593,2024-02-20,,181.56,53201807,-0.004114,1,720223.0,-0.006005
14593,2024-02-21,,182.32001,41135120,0.004186,1,526179.0,0.001264
14593,2024-02-22,,184.37,51655137,0.011244,1,617771.0,0.021123
14593,2024-02-23,,182.52,44657400,-0.010034,1,551053.0,0.000348
14593,2024-02-26,,181.16,40464653,-0.007451,1,622015.0,-0.003787
14593,2024-02-27,,182.63,53722642,0.008114,1,673951.0,0.001706
14593,2024-02-28,,181.42,48458064,-0.006625,1,598793.0,-0.001658
14593,2024-02-29,,180.75,135428998,-0.003693,1,812212.0,0.005229
14593,2024-03-01,,179.66,72747269,-0.00603,1,909776.0,0.008008
14593,2024-03-04,,175.10001,80724732,-0.025381,1,1170000.0,-0.001193
14593,2024-03-05,,170.12,94191875,-0.028441,1,1110000.0,-0.010193
14593,2024-03-06,,169.12,67653146,-0.005878,1,900590.0,0.005141
14593,2024-03-07,,169.0,70362028,-0.00071,1,827934.0,0.010304
14593,2024-03-08,,170.73,74863367,0.010237,1,920351.0,-0.006529
14593,2024-03-11,,172.75,59084259,0.011832,1,794810.0,-0.001122
14593,2024-03-12,,173.23,58713250,0.002779,1,732650.0,0.011202
14593,2024-03-13,,171.13,51433531,-0.012123,1,645148.0,-0.001925
14593,2024-03-14,,173.0,71480501,0.010927,1,801144.0,-0.002871
14593,2024-03-15,,172.62,120263495,-0.002197,1,764698.0,-0.006483
14593,2024-03-18,,173.72,74219823,0.006372,1,867523.0,0.006318
14593,2024-03-19,,176.08,54211960,0.013585,1,634161.0,0.005649
14593,2024-03-20,,178.67,52596436,0.014709,1,643354.0,0.008904
14593,2024-03-21,,171.37,104274564,-0.040857,1,1220000.0,0.003237
14593,2024-03-22,,172.28,69703443,0.00531,1,734365.0,-0.001402
14593,2024-03-25,,170.85001,53177826,-0.0083,1,729215.0,-0.003055
14593,2024-03-26,,169.71001,56296795,-0.006673,1,683290.0,-0.0028
14593,2024-03-27,,173.31,59070464,0.021213,1,668241.0,0.008631
14593,2024-03-28,,171.48,64474960,-0.010559,1,643199.0,0.001117
14593,2024-04-01,,170.03,45509534,-0.008456,1,683256.0,-0.002014
14593,2024-04-02,,168.84,48815203,-0.006999,1,611149.0,-0.007239
14593,2024-04-03,,169.64999,46820649,0.004797,1,570263.0,0.001091
14593,2024-04-04,,168.82001,52753534,-0.004892,1,629143.0,-0.012334
14593,2024-04-05,,169.58,41391973,0.004502,1,539703.0,0.011099
14593,2024-04-08,,168.45,37093179,-0.006664,1,554980.0,-0.000375
14593,2024-04-09,,169.67,41811920,0.007243,1,542249.0,0.001445
14593,2024-04-10,,167.78,49272107,-0.011139,1,649430.0,-0.009457
14593,2024-04-11,,175.03999,89587514,0.043271,1,828921.0,0.007445
14593,2024-04-12,,176.55,100511470,0.008627,1,957322.0,-0.014551
14593,2024-04-15,,172.69,72471802,-0.021863,1,846053.0,-0.012021
14593,2024-04-16,,169.38,72451090,-0.019167,1,831846.0,-0.002057
14593,2024-04-17,,168.0,50156406,-0.008147,1,597434.0,-0.005781
14593,2024-04-18,,167.03999,42706470,-0.005714,1,558149.0,-0.002208
14593,2024-04-19,,165.0,66845466,-0.012213,1,747838.0,-0.008759
14593,2024-04-22,,165.84,47434012,0.005091,1,611932.0,0.008731
14593,2024-04-23,,166.89999,48699631,0.006392,1,554836.0,0.011965
14593,2024-04-24,,169.02,47513226,0.012702,1,583877.0,0.000213
14593,2024-04-25,,169.89,49766518,0.005147,1,607658.0,-0.004576
14593,2024-04-26,,169.3,44023777,-0.003473,1,561052.0,0.010209
14593,2024-04-29,,173.5,66913206,0.024808,1,809309.0,0.003178
14593,2024-04-30,,170.33,65045569,-0.018271,1,646090.0,-0.015731
14593,2024-05-01,,169.3,49565300,-0.006047,1,645777.0,-0.003435
14593,2024-05-02,,173.03,92355801,0.022032,1,949369.0,0.009128
14593,2024-05-03,,183.38,160933944,0.059816,1,1480000.0,0.012557
14593,2024-05-06,,181.71001,77188265,-0.009107,1,899934.0,0.010326
14593,2024-05-07,,182.39999,76001539,0.003797,1,745584.0,0.001343
14593,2024-05-08,,182.74001,44238466,0.001864,1,518462.0,-6e-06
14593,2024-05-09,,184.57001,48068127,0.010014,1,550189.0,0.005091
14593,2024-05-10,0.25,183.05,49853118,-0.006881,1,556404.0,0.001649
14593,2024-05-13,,186.28,70645579,0.017645,1,727561.0,-0.000241
14593,2024-05-14,,187.42999,51423203,0.006173,1,561020.0,0.004838
14593,2024-05-15,,189.72,69077287,0.012218,1,725918.0,0.011716
14593,2024-05-16,,189.84,51839858,0.000632,1,567032.0,-0.002082
14593,2024-05-17,,189.87,40456720,0.000158,1,476697.0,0.001165
14593,2024-05-20,,191.03999,43906561,0.006162,1,570212.0,0.000916
14593,2024-05-21,,192.35001,41739170,0.006857,1,504794.0,0.002502
14593,2024-05-22,,190.89999,34264370,-0.007538,1,455200.0,-0.002706
14593,2024-05-23,,186.88,50281306,-0.021058,1,574405.0,-0.007381
14593,2024-05-24,,189.98,35824575,0.016588,1,493538.0,0.007001
14593,2024-05-28,,189.99001,51647543,5.3e-05,1,707846.0,0.000249
14593,2024-05-29,,190.28999,52408617,0.001579,1,603950.0,-0.007367
14593,2024-05-30,,191.28999,49157183,0.005255,1,569154.0,-0.005975
14593,2024-05-31,,192.25,74471734,0.005019,1,617487.0,0.008028
14593,2024-06-03,,194.03,49089276,0.009259,1,703350.0,0.001116
14593,2024-06-04,,194.35001,47316869,0.001649,1,574698.0,0.001503
14593,2024-06-05,,195.87,53184858,0.007821,1,648109.0,0.011848
14593,2024-06-06,,194.48,40344317,-0.007097,1,550284.0,-0.0002
14593,2024-06-07,,196.89,52269263,0.012392,1,504325.0,-0.001115
14593,2024-06-10,,193.12,96067234,-0.019148,1,1120000.0,0.002581
14593,2024-06-11,,207.14999,169747405,0.072649,1,1600000.0,0.00271
14593,2024-06-12,,213.07001,195115606,0.028578,1,1860000.0,0.008504
14593,2024-06-13,,214.24001,95852076,0.005491,1,1030000.0,0.002345
14593,2024-06-14,,212.49001,69020228,-0.008168,1,789738.0,-0.000394
14593,2024-06-17,,216.67,91882658,0.019671,1,1030000.0,0.007664
14593,2024-06-18,,214.28999,78557501,-0.010984,1,914359.0,0.002521
14593,2024-06-20,,209.67999,84556823,-0.021513,1,1000000.0,-0.002526
14593,2024-06-21,,207.49001,243850836,-0.010444,1,874762.0,-0.001562
14593,2024-06-24,,208.14,79306648,0.003133,1,913885.0,-0.003065
14593,2024-06-25,,209.07001,55917096,0.004468,1,620573.0,0.003934
14593,2024-06-26,,213.25,65196315,0.019993,1,767672.0,0.001572
14593,2024-06-27,,214.10001,48887019,0.003986,1,642157.0,0.000907
14593,2024-06-28,,210.62,81196717,-0.016254,1,724675.0,-0.004084
14593,2024-07-01,,216.75,59643128,0.029105,1,788520.0,0.002676
14593,2024-07-02,,220.27,57884589,0.01624,1,692750.0,0.006195
14593,2024-07-03,,221.55,36741188,0.005811,1,567888.0,0.005084
14593,2024-07-05,,226.34,59203622,0.02162,1,768922.0,0.005449
14593,2024-07-08,,227.82001,58154972,0.006539,1,795257.0,0.001017
14593,2024-07-09,,228.67999,47504694,0.003775,1,653474.0,0.000741
14593,2024-07-10,,232.98,61910062,0.018804,1,785853.0,0.010208
14593,2024-07-11,,227.57001,63946418,-0.023221,1,891392.0,-0.008763
14593,2024-07-12,,230.53999,52435155,0.013051,1,706572.0,0.005517
14593,2024-07-15,,234.39999,62042273,0.016743,1,832685.0,0.002826
14593,2024-07-16,,234.82001,40859203,0.001792,1,627408.0,0.006389
14593,2024-07-17,,228.88,56728814,-0.025296,1,813316.0,-0.013928
14593,2024-07-18,,224.17999,65247057,-0.020535,1,844348.0,-0.007816
14593,2024-07-19,,224.31,48796853,0.00058,1,611486.0,-0.00714
14593,2024-07-22,,223.96001,47733679,-0.00156,1,709657.0,0.010792
14593,2024-07-23,,225.00999,39828738,0.004688,1,553624.0,-0.001558
14593,2024-07-24,,218.53999,61108984,-0.028754,1,818008.0,-0.023149
14593,2024-07-25,,217.49001,50653709,-0.004805,1,737786.0,-0.005143
14593,2024-07-26,,217.96001,41224408,0.002161,1,608376.0,0.01109
14593,2024-07-29,,218.24001,35884958,0.001285,1,607224.0,0.000813
14593,2024-07-30,,218.8,41513290,0.002566,1,585850.0,-0.00496
14593,2024-07-31,,222.08,49384245,0.014991,1,671171.0,0.015793
14593,2024-08-01,,218.36,61516427,-0.016751,1,880173.0,-0.013694
14593,2024-08-02,,219.86,104337028,0.006869,1,1130000.0,-0.018382
14593,2024-08-05,,209.27,117372828,-0.048167,1,1680000.0,-0.029969
14593,2024-08-06,,207.23,68686584,-0.009748,1,922967.0,0.010354
14593,2024-08-07,,209.82001,63136440,0.012498,1,743307.0,-0.007735
14593,2024-08-08,,213.31,46848084,0.016633,1,630869.0,0.023043
14593,2024-08-09,,216.24001,41964918,0.013736,1,591183.0,0.004672
14593,2024-08-12,0.25,217.53,37839981,0.007122,1,606553.0,4.3e-05
14593,2024-08-13,,221.27,43848801,0.017193,1,556136.0,0.016848
14593,2024-08-14,,221.72,41571924,0.002034,1,569161.0,0.003824
14593,2024-08-15,,224.72,45971981,0.013531,1,592683.0,0.016133
14593,2024-08-16,,226.05,44008437,0.005918,1,563771.0,0.00199
14593,2024-08-19,,225.89,40338654,-0.000708,1,610181.0,0.009722
14593,2024-08-20,,226.50999,30104087,0.002745,1,501169.0,-0.001985
14593,2024-08-21,,226.39999,34483244,-0.000486,1,507792.0,0.00424
14593,2024-08-22,,224.53,43464462,-0.00826,1,587259.0,-0.008933
14593,2024-08-23,,226.84,38392140,0.010288,1,556481.0,0.011483
14593,2024-08-26,,227.17999,30373743,0.001499,1,569062.0,-0.003154
14593,2024-08-27,,228.03,35623109,0.003742,1,492799.0,0.001595
14593,2024-08-28,,226.49001,38938714,-0.006753,1,563272.0,-0.005976
14593,2024-08-29,,229.78999,51060159,0.01457,1,724842.0,-3.9e-05
14593,2024-08-30,,229.0,52536466,-0.003438,1,594180.0,0.010093
14593,2024-09-03,,222.77,49688149,-0.027205,1,817174.0,-0.021151
14593,2024-09-04,,220.85001,43129064,-0.008619,1,679781.0,-0.001602
14593,2024-09-05,,222.38,36231974,0.006928,1,588204.0,-0.003018
14593,2024-09-06,,220.82001,47939321,-0.007015,1,662397.0,-0.01726
14593,2024-09-09,,220.91,66381414,0.000408,1,944377.0,0.01158
14593,2024-09-10,,220.11,51030893,-0.003621,1,683890.0,0.004473
14593,2024-09-11,,222.66,44094156,0.011585,1,610112.0,0.010665
14593,2024-09-12,,222.77,36986245,0.000494,1,554932.0,0.007495
14593,2024-09-13,,222.5,36197617,-0.001212,1,539984.0,0.005408
14593,2024-09-16,,216.32001,58404874,-0.027775,1,869443.0,0.001257
14593,2024-09-17,,216.78999,44839129,0.002173,1,649735.0,0.000265
14593,2024-09-18,,220.69,59289201,0.01799,1,832089.0,-0.002896
14593,2024-09-19,,228.87,66026846,0.037066,1,809727.0,0.016977
14593,2024-09-20,,228.2,315782816,-0.002927,1,966405.0,-0.001941
14593,2024-09-23,,226.47,53766926,-0.007581,1,695175.0,0.002809
14593,2024-09-24,,227.37,43244326,0.003974,1,520242.0,0.002511
14593,2024-09-25,,226.37,41928952,-0.004398,1,564966.0,-0.001861
14593,2024-09-26,,227.52,36432229,0.00508,1,435010.0,0.004039
14593,2024-09-27,,227.78999,34294521,0.001187,1,506621.0,-0.001253
14593,2024-09-30,,233.0,54188325,0.022872,1,716758.0,0.004237
14593,2024-10-01,,226.21001,62692271,-0.029142,1,833423.0,-0.009324
14593,2024-10-02,,226.78,32520510,0.00252,1,506572.0,0.000138
14593,2024-10-03,,225.67,33598473,-0.004895,1,517045.0,-0.001681
14593,2024-10-04,,226.8,36988839,0.005007,1,559932.0,0.00897
14593,2024-10-07,,221.69,39039918,-0.022531,1,609741.0,-0.009586
14593,2024-10-08,,225.77,31457828,0.018404,1,496600.0,0.009689
14593,2024-10-09,,229.53999,33220574,0.016698,1,521185.0,0.007113
14593,2024-10-10,,229.03999,27896022,-0.002178,1,448324.0,-0.00207
14593,2024-10-11,,227.55,31333750,-0.006505,1,485177.0,0.006052
14593,2024-10-14,,231.3,39599217,0.01648,1,584848.0,0.007708
14593,2024-10-15,,233.85001,64089447,0.011025,1,829842.0,-0.007609
14593,2024-10-16,,231.78,33882280,-0.008852,1,562256.0,0.004679
14593,2024-10-17,,232.14999,32615969,0.001596,1,491529.0,-0.000171
14593,2024-10-18,,235.0,45964572,0.012277,1,567251.0,0.003972
14593,2024-10-21,,236.48,35953283,0.006298,1,543345.0,-0.001823
14593,2024-10-22,,235.86,38457273,-0.002622,1,491314.0,-0.000475
14593,2024-10-23,,230.75999,51820670,-0.021623,1,722445.0,-0.009191
14593,2024-10-24,,230.57001,31107111,-0.000823,1,492050.0,0.002146
14593,2024-10-25,,231.41,38655670,0.003643,1,552623.0,-0.000299
14593,2024-10-28,,233.39999,35752652,0.008599,1,561372.0,0.002651
14593,2024-10-29,,233.67,35181349,0.001157,1,487000.0,0.001614
14593,2024-10-30,,230.10001,46587945,-0.015278,1,593210.0,-0.0033
14593,2024-10-31,,225.91,63557692,-0.018209,1,766052.0,-0.018615
14593,2024-11-01,,222.91,64711362,-0.01328,1,857844.0,0.004093
14593,2024-11-04,,222.00999,44639093,-0.004038,1,651133.0,-0.002812
14593,2024-11-05,,223.45,27750156,0.006486,1,504754.0,0.012266
14593,2024-11-06,,222.72,54165325,-0.003267,1,798381.0,0.025296
14593,2024-11-07,,227.48,42215843,0.021372,1,626670.0,0.007431
14593,2024-11-08,0.25,226.96001,38104002,-0.001187,1,541866.0,0.003757
14593,2024-11-11,,224.23,41592541,-0.012029,1,558796.0,0.000969
14593,2024-11-12,,224.23,40060121,0.0,1,466721.0,-0.002893
14593,2024-11-13,,225.12,48185800,0.003969,1,468891.0,0.000232
14593,2024-11-14,,228.22,44481739,0.01377,1,493490.0,-0.00605
14593,2024-11-15,,225.0,48218604,-0.014109,1,452166.0,-0.013204
14593,2024-11-18,,228.02,44292124,0.013422,1,441392.0,0.003918
14593,2024-11-19,,228.28,35873595,0.00114,1,367571.0,0.003964
14593,2024-11-20,,229.0,34813428,0.003154,1,359463.0,2.2e-05
14593,2024-11-21,,228.52,41714455,-0.002096,1,432238.0,0.00534
14593,2024-11-22,,229.87,37811594,0.005908,1,382894.0,0.003468
14593,2024-11-25,,232.87,89417175,0.013051,1,517855.0,0.00302
14593,2024-11-26,,235.06,45552752,0.009404,1,453208.0,0.005722
14593,2024-11-27,,234.92999,33163571,-0.000553,1,340923.0,-0.003801
14593,2024-11-29,,237.33,28465104,0.010216,1,273310.0,0.005608
14593,2024-12-02,,239.59,47729649,0.009523,1,475913.0,0.002448
14593,2024-12-03,,242.64999,38526112,0.012772,1,422468.0,0.000451
14593,2024-12-04,,243.00999,44103177,0.001484,1,410000.0,0.006051
14593,2024-12-05,,243.03999,39779677,0.000123,1,404110.0,-0.00187
14593,2024-12-06,,242.84,36351719,-0.000823,1,367386.0,0.002495
14593,2024-12-09,,246.75,44269321,0.016101,1,505405.0,-0.006144
14593,2024-12-10,,247.77,36630626,0.004134,1,426196.0,-0.002964
14593,2024-12-11,,246.49001,44654509,-0.005166,1,457688.0,0.008166
14593,2024-12-12,,247.96001,32519894,0.005964,1,355611.0,-0.005414
14593,2024-12-13,,248.13,33015834,0.000686,1,351525.0,-2.6e-05
14593,2024-12-16,,251.03999,51375243,0.011728,1,453183.0,0.003799
14593,2024-12-17,,253.48,51015517,0.00972,1,490960.0,-0.003864
14593,2024-12-18,,248.05,56385205,-0.021422,1,566118.0,-0.029493
14593,2024-12-19,,249.78999,60362649,0.007015,1,534344.0,-0.000865
14593,2024-12-20,,254.49001,147167596,0.018816,1,552857.0,0.010869
14593,2024-12-23,,255.27,40570885,0.003065,1,427808.0,0.007287
14593,2024-12-24,,258.20001,23146511,0.011478,1,249647.0,0.011043
14593,2024-12-26,,259.01999,27065955,0.003176,1,365082.0,-0.000406
14593,2024-12-27,,255.59,42079549,-0.013242,1,473244.0,-0.011056
14593,2024-12-30,,252.2,35147648,-0.013263,1,424034.0,-0.010702
14593,2024-12-31,,250.42,39145333,-0.007058,1,361789.0,-0.004285
